1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,5,5,5,5,5,6,6,6,6,6,7,7,7,7,7,8,8,8,8,8,9,9,9,9,9,10,10,10,10,10,11,11,11,11,11,12,12,12,12,12,13,13,13,13,13,14,14,14,14,14,15,15,15,15,15,16,16,16,16,16,17,17,17,17,17,18,18,18,18,18,19,19,19,19,19,20,20,20,20,20,21,21,21,21,21,22,22,22,22,22,23,23,23,23,23,24,24,24,24,24,25,25,25,25,25,26,26,26,26,26,27,27,27,27,27,28,28,28,28,28,29,29,29,29,29,30,30,30,30,30
X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96,X97,X98,X99,X100,X101,X102,X103,X104,X105,X106,X107,X108,X109,X110,X111,X112,X113,X114,X115,X116,X117,X118,X119,X120,X121,X122,X123,X124,X125,X126,X127,X128,X129,X130,X131,X132,X133,X134,X135,X136,X137,X138,X139,X140,X141,X142,X143,X144,X145,X146,X147,X148,X149,X150,days,censors
0.418576172627915,-0.51958441848731,0.894064904663494,1.02249003259692,-0.144214008660151,0.876705672891795,0.107404901927718,1.29629081404243,0.427157153582771,0.177842195851993,-0.487197035361391,-0.667541436422761,-0.846132661106247,-0.853148634442559,-1.21887304453016,-0.696946413514845,-1.62402443226243,-1.73172214041262,-0.479801872742227,-0.615996394056196,-0.180648843581061,1.32420433010976,1.49441777644259,-0.314812832655297,-0.234094603375235,0.877151898980824,1.04431659270883,-0.345364843708273,-1.12834933162012,0.412831964475908,-0.447998637401982,0.701189524209526,0.166217401249021,-1.50721091328545,0.884346623009794,-0.0459265050469766,0.277705877988193,-0.291729515643664,0.415653744307662,0.60864116283227,-0.570858467694675,-0.398074922467376,-0.897900469191219,-1.60590165193614,-0.271844008993607,-0.128715196738749,0.663901775958342,-0.510297221954771,-1.60032212918,-1.11875117835496,1.34880975383898,0.995041727586318,0.653672499578472,-1.01336182933795,-1.1082992715834,0.797108962328695,0.985512603863519,-0.546561439195406,0.493681464038542,0.32784799126661,-0.27031200593594,-1.26216228680065,-0.0017159677275343,-0.107474420792685,0.685781918076016,-0.39929417873508,0.916037109236023,0.711665975764571,0.123754900453022,-0.997085376506466,-2.40430849605353,-1.08310413148416,-0.28707825581565,-0.97894336706373,0.241141273964605,2.23579961228887,-0.0478844600401611,0.130156043423117,0.999225813262807,0.914082523713885,0.716116978061846,-1.05151323449324,0.0603614026633084,1.37683790171143,1.04033355262132,1.26850762370727,2.15950587978504,2.10340091854638,0.656377975668256,1.00033469944841,0.606096715986898,-0.515170566767315,0.60623657565347,-0.325006964817255,2.2132507124207,0.481984750911799,-0.315060234824434,0.476931366443319,1.4438279137457,0.574818878874531,0.0312565941421604,0.0322170917517586,1.23238697350458,-0.719769727422251,0.596351744066753,0.999271910056983,0.100105153058915,0.892543733203794,-0.453244140790503,-1.22135693828731,0.804120252104473,0.497933407070562,0.760040364594772,1.43595542025098,1.63678095865578,-0.610744169011387,-0.422362738091567,0.662715409751107,0.740391129788656,1.97135844627375,-0.809089289767325,-0.0250496124839891,1.7999178672478,-0.135680291578732,0.422294644299204,0.63768331203366,-0.0730549823695078,-0.483478112927615,1.43908256985858,-0.674178192947426,-0.577322490041043,-0.847372036640223,-0.261794315756798,1.52925402953349,0.684255455522068,-0.468621253263543,-0.510809248936794,-0.894705729536694,0.638441350796474,-0.163245461123867,0.408997345401637,0.861813404440128,0.371851211197265,0.623144347944965,-0.207991954500871,-0.529913314105474,-1.4484784733977,-1.07392951773383,-1.94403046660818,-0.89905094624231,44.2587117664516,1
-0.20947156253809,1.4719492036097,0.501326722278655,-0.237545388092682,1.10125559657117,0.592067560808222,-1.15425887979433,1.00172743678307,1.36504480127288,0.219914502923048,0.627756003672329,-0.0115318538280695,1.34883211196942,-0.0774764605314096,1.85645194572309,1.43751521004137,-0.251642427118487,0.920433972438037,0.225347291081739,0.42225816729945,0.794142267195534,1.78575897068901,1.01365206677136,0.0856038724880873,0.672386390041094,0.323005425441571,-1.32245470422565,0.533623572401434,-0.810446970483865,-0.70831847435792,1.93918496805916,1.65763304643846,0.670173548385048,0.231566374700746,0.169574716486451,1.87118892331152,2.08762846163309,0.790922434635911,0.519106518129038,0.50170535604982,-1.3941506603852,0.0320447668320998,-0.560533031986426,-0.770779561568901,0.992790113352629,-1.25867934511118,0.755227051392555,0.384376460784507,0.614012059738501,0.305405620790052,1.19623498519099,-1.06774019940046,-0.318291661685639,2.04500858318969,-0.068006977597793,-0.561292986582846,-1.12778902502952,-0.334965750054584,-0.535521128793129,-1.53879314224606,1.27399736208032,0.518795768575836,0.576259111785153,1.22038800069665,1.84803338015364,-1.53314556766489,0.624520172115064,-1.29215681253923,-1.54065504613197,-1.53848188599675,0.948338681459676,-1.47431335131474,-0.995163849469733,-1.30326005794544,0.414993934675997,-0.792196993510791,1.02678883986329,1.95169409943462,-0.401306529882924,0.469781575019173,1.78704161591221,1.23898649972325,0.53704728760482,1.17170722496434,-0.328976186761767,-0.0938748050945819,0.840784758395013,-0.237438343687333,-0.783765750064455,0.132860976936855,0.00269464791759749,-1.00295625612014,0.696870765170846,0.297010571517896,0.501174222178649,0.0389550555115856,0.776099466007347,-0.000369884935365418,2.16951702569557,0.515590044460624,-1.65381271159582,-1.04619435859343,-0.141117659108822,0.00374914554670014,-2.16910587367298,0.93748737723091,-0.874005705885302,0.425699821141642,-0.440878785644964,0.204557932019078,-0.931648145449173,0.186170194225269,1.47929423680698,-0.199471291320489,-0.540253005821489,-0.411077051862448,2.1155527428569,0.945827932438578,0.280142216773815,1.9576820551611,0.343180935676165,1.11327996738585,-0.541738743333226,1.75010379039827,-0.0747714304550908,-0.875613871383676,0.0396537820518058,0.190974101877166,-1.63374330303705,-0.967205422741543,0.687090194239487,0.866376009482757,0.513718173437456,0.68646877076608,1.8507897750157,-1.02420977319771,-0.329180202994804,0.266134412798957,0.472207347974758,0.417403245084529,-0.450250392335527,-0.296604346931992,0.68427614418735,-0.459630995698605,0.272075027585853,-2.00014314071025,0.353130936692945,-0.560563983231112,-1.69997066233469,-0.420627397988833,54.1437982925462,1
-0.909273390945573,0.187232424253899,-0.338187374340529,-1.25965125832508,-0.487392655605128,-0.485675818817467,0.174515221482522,0.200257159874979,0.0377315567496455,-0.737526672409748,-0.189626162969192,0.849308714301303,0.00706818709616622,0.288782814970817,-0.435180211675594,-1.70815498091478,-1.72131317627904,0.239937594277303,-0.470343697644878,-0.471196768861093,1.61284211520781,0.982598931683502,0.764247544971681,-1.3284295945379,1.32626968935985,-1.02729677037341,-1.15240812805284,-0.974230597401921,-0.278162267535829,0.185760687684376,1.20956259407165,0.382892285838356,1.76707664380102,0.512337021476631,1.59265445525744,-0.758783621863081,-0.077897944350288,-0.433047009818761,-1.14162715774744,0.14714715230726,0.199600558039852,0.495583718825169,-0.106212017699281,-0.425420803950097,-0.456390776184453,-1.82165080962173,-2.29529316678002,0.05876981918097,0.339518604991096,-0.929790958484384,-0.35884490557398,-1.82692537816855,-0.127140062213652,-1.21226368946777,-0.0293631717160268,-0.0786031035660571,1.32581988898711,-0.423831986477207,-1.30823690200806,0.0539533133026036,1.37972636022554,0.281653489903661,-0.162286203327595,0.0556532926179343,-0.02073030421834,-1.12666800254961,-0.464737604990925,0.827096396066575,-0.93653765380741,0.218369688373288,-1.47062804967736,0.266568951176607,-1.85571697151672,-0.54490140138185,0.380051400664508,-1.97340457632286,-1.13014616685704,-1.02748564110645,-1.67518684260062,-1.26791995358995,0.248264445751827,1.14370287038817,0.804296909243009,-0.933958922588831,1.30020699982298,0.737745935319914,-0.165324951558577,0.608181309244781,2.18450328832603,-0.524268225153323,0.206147434039567,-0.0886216575407824,0.204884543018198,-1.41857980452651,-0.531699598859557,-0.915843674778737,0.304089167465364,-0.00474173689990817,0.157779292636011,-1.83493815810922,1.02643038396963,0.0704544093933849,-1.00313021481094,0.25611544025499,-0.164143938829832,-1.2691376722249,1.39689707505236,-1.24749906416877,0.492123716446516,-2.16447330875253,-1.41187001641032,0.1004122905211,-0.272842425538413,-1.17495070896862,-1.43538538579412,-1.27137716287067,0.319176459813486,0.967786812567843,-0.575794490646153,0.790614176646189,-0.151638838229578,0.421683118026682,-1.23071475325493,1.12722516215588,0.00773064294755989,0.475909857155764,-0.184722017587653,0.466338331556519,-0.974350209899541,-0.214084759917458,2.00842783827352,-0.317106878067202,1.44506430286248,0.70341173094835,-0.579206793933262,0.352730608683727,2.77425740260106,1.1702160315266,2.1502273493134,1.10877273456444,-1.19822141682022,-0.669652976671246,-0.0849585996661233,-2.44854406845851,-0.4194332732085,0.282346968713325,2.60016223799639,0.631101516498742,-0.216379251112103,0.839089098053933,39.2586435123219,0
0.882343081714969,2.1451213476031,-0.575197616311003,0.241783598491821,1.08502299773947,-0.957771423479914,-0.629788423955388,-0.744009336286599,-1.35574600941849,-1.47676266389099,-0.530894945265547,-0.486401379414118,-1.22667157256192,-0.0470172712789413,0.117838921965691,-0.930169491733539,-1.09113370057079,-1.9195737392167,0.441341508087714,-0.53969956470104,-0.315646424920197,1.00710105447831,0.399540710816594,0.315448221935406,1.47410848813644,-1.82787914136114,-1.64236166453057,-1.47559509712568,0.878380384653676,-0.351946627626017,-0.0544408572011773,-0.526992413313732,0.624894234678136,-0.293872515354333,1.34032684146047,2.16936211439173,0.136279188251211,1.5802847014829,0.849796898106562,1.79114730745168,-0.140723317585102,-0.528052637012089,-0.704679752696133,-0.248654764458045,0.091585696340051,-1.03952665498002,-1.81265955489995,-0.384282712879032,-1.00070683595895,-0.69208066308346,-0.547156948777603,1.48168013849031,-0.0342122764378901,-0.0178768754596506,0.410384961263952,-0.369930633462077,-0.12786814704751,-1.97002934633918,0.38960352826565,-1.54253299042281,0.127323499081069,-0.512139696647981,0.603461867114459,-0.505480841922742,-0.310897734000732,0.62394012708002,-0.578166491625629,0.417908330351578,0.56738894449014,0.702373198869962,-0.217641070303434,-1.02554349137086,0.77730679121097,-0.538755688416861,-0.20823165533596,-1.17567942325584,-0.778646286880877,-0.773258703229486,-1.48210894541991,-0.997665412789737,-0.873443419272866,-0.434560484537592,0.372690355730118,-0.487327688030947,-0.589271673469707,0.982047592464254,0.404378353467005,0.22109865485151,1.12092002306082,1.25679927880548,1.46868120093257,-0.5004696747366,1.83058754750883,-0.196106349988087,1.14279417555625,0.109821362223324,-0.449955864015797,-1.54934330743456,-1.5666318850603,-1.98693490853044,0.342272609940057,0.265446411993059,0.942723547651435,-0.447966091872813,0.204503130574537,-1.30010457049332,-0.311812461180295,-0.696988996828302,-1.25097070639423,-0.704623038050868,0.209184943183036,1.801378625253,0.795250012700734,-0.0579529186920119,-0.258044218051242,-2.06324850833374,-1.51658211539622,-0.214686368050849,-1.06448506361962,0.411121146024531,-1.40076695467072,-0.208610990898146,-0.554422261107837,-1.7435169640095,-0.371306778254004,-0.246456853236359,-0.432042593190528,-0.184022663466988,-0.168612836381525,0.95830826729791,0.838731345222624,0.924853265914114,-0.235449892507406,-0.858730006663388,0.12762025103603,-0.708527833563827,-0.764224716402957,0.744244800036726,2.30589393571041,0.879050614477736,-0.575928260606122,0.667865450802192,0.197125015861362,0.138933371017751,-0.160088220509697,-0.783641277108701,0.0820694907019914,-0.139030714786081,-1.89810392118713,-0.721625504631392,55.4759170207774,1
-0.930203167673641,-1.32331306248535,-0.332393414611063,-0.613470307368427,-0.645999544130488,-0.922130424293598,0.839176017936007,-1.06490633701518,-0.72531202833353,-0.101165877101347,-1.62622312738536,-1.99703624412119,0.276728149835596,0.285216975474788,-0.361692759753582,1.15011305839756,0.792053078929267,-2.26691593351332,-1.25933675241464,-0.312310385483359,-0.1937713685246,0.354813657886609,-0.697082134353898,-0.640912802842676,-0.929932086699525,-1.20429592565157,-0.6153364940546,-1.22943558716513,0.979167472680115,1.03262412719482,-1.31812415433643,-1.18893874763357,-1.18055684162155,-0.0603993105580001,-0.489999858266835,-0.419488298649951,1.36112852779607,-0.602058801219951,1.01637338965713,-0.410289986828151,-1.43421792576666,1.60847212906962,-0.910076800366259,0.532030013045278,0.232522917842908,-0.784706879874989,-0.398089800821618,0.919322368253179,-0.618160757581152,0.07099816625431,0.85441904439908,0.864455534551257,-0.469721360276737,-0.973365852186722,-0.815887023491816,-1.50379808803865,-0.0112546972360145,-0.73918126831731,0.262634543093891,0.234332058672332,0.118828532806732,1.64429037622896,-1.00573515209303,-0.541760095880631,-1.11899280474546,0.366494033497752,1.66237965182046,-0.686653512804478,-0.742750213897125,0.591465124898692,0.346174365810682,0.1803073371537,-0.591336235759973,1.62661634015385,1.42281754917195,-1.07617250504445,-0.750950459704814,-1.22118228746113,-1.06391305053793,0.0332745181463414,-0.428601027850757,0.376630798508233,-0.121534603251404,0.18879856785878,1.53809381065431,0.377186544633668,-0.206728778133157,-0.387931934475876,0.266291671042781,1.31044131775207,-0.218216477996398,-0.447499935807655,0.180426931044103,-0.250839800880323,0.208464646859847,0.59557501837158,-0.638096262972894,-0.221967565645249,-1.37258177022767,-0.217884210390192,0.787519677449532,1.4922440733896,-1.51143049506228,-0.783031050691117,-0.650698595780918,-0.272829832086326,0.976338180836235,0.745688784608016,-0.820719100541859,-0.51211141496811,0.189370221262564,-1.48928319515916,-0.228186259888019,-2.93074242912765,-0.371807209329318,0.663846656669669,1.04189822208283,0.501442581213524,-0.0360179293189216,-0.381994116105508,0.166022233717387,-1.32243566509912,0.562458415569286,0.642317554728971,0.2056045201749,-0.700227549962678,-0.720168182702841,-2.62077719990285,-0.275478944296417,-0.65635186152346,-0.578940475558576,-0.229125839536101,0.131483478715112,-0.396356947831443,-0.0852767305674886,-0.275305118592436,-1.08627567235666,-1.71766646102998,-0.285640972075531,-1.14921268526228,-0.468587487007312,-1.76834999450403,-0.409436299767659,-0.485744154400446,-1.01959618257254,-0.651016566544198,-1.05795445408917,1.95751553530388,0.791959625520561,0.733863224036648,84.3820578607865,1
0.57940794079382,-0.446205166929016,0.106482185450162,-0.136108421179047,-0.593810159257652,-0.415178468383253,-0.231252108317239,-0.399917686823464,-0.653684969237978,-0.0421246018384284,0.0630501179482348,3.09027929970423,1.87042503492261,0.822291497516461,0.763416871562731,0.611425352931805,1.11705035878357,1.18243690182925,-0.637642402851536,0.653166474247451,-0.0522207378871949,-1.6469479531121,-0.903562399024652,-1.49160380900409,0.116555221626721,0.428517317162353,-0.177267618465482,-0.795751447623387,-0.000312021554214142,-1.4770679303742,0.343963330366407,-0.548251561562178,1.13075070025005,0.763528493872435,0.38030245576851,2.17949409575852,2.57103868312361,1.50012259164437,0.680312135194364,0.989150730405075,-1.40021706013857,0.384113960532013,-1.25260182714049,-2.35173169213202,-0.795967615392145,-1.21286623691723,-0.902501904543401,-1.05793140112558,-0.97694391489956,-1.40845746559372,1.46461263632962,0.803907415722805,-0.742889967402578,0.324989785764685,0.389641162824248,0.959255954279337,0.170358044820416,0.32587878562821,0.447904397121315,0.619302280704356,3.31946242643004,2.2213933037164,1.33842745622222,0.636424546858186,1.18325771691919,0.348338749476876,0.559844290919991,-1.65472815652267,0.637175796593516,0.0292478061328759,1.92065751006669,0.843402668745107,0.720305507392709,1.11859837301171,2.62288911294121,-0.258036901066647,-0.360600484653657,1.80420190470405,-1.21191807069291,0.422512049492082,-1.15684531024091,-1.03806469762503,0.709924212326556,-0.399014044098289,0.376161089699277,-0.124819340238881,0.558144416037415,2.13720682270473,0.350616418683903,-0.227680270110376,0.0312400003510104,-0.43858638706288,-0.0156827885152223,-0.181716882403775,-0.89152249339069,-0.121347699821943,0.609990035232029,-0.491402444049644,-1.18745603346995,-0.0118437596605125,0.298109986418034,-1.03372879657663,-1.57959591471562,0.307012392020501,-1.54412966677217,-0.818528731147562,0.705923598617598,-0.179560866688507,-1.06531045742706,0.124222778427958,1.31558752673356,-0.653256035411559,-0.308433334554429,0.241737859646529,0.326264370733814,-0.817005121375131,-0.123808336388721,0.474296492524147,-0.190984946803299,-0.673134955091649,-0.909314581025511,0.410677092996035,-1.84120366240704,-1.55231018243996,-0.0670661723466029,-0.66991214480811,0.651018861385066,0.483571083029103,0.242509117926736,0.833297763108755,0.406244559167942,-2.24306018533513,-0.331067571522467,1.55365751717018,-0.913636472921329,-0.920862467515251,0.163672424187312,0.566218293130861,-0.31515638928309,-2.21609046411105,-0.685411029566707,-1.15178186366317,-1.5266659912333,-0.765023606619078,-1.34648843399406,0.383190030646471,0.6679343018787,1.5550854099956,2.14192565584158,-0.551507567137877,255.535908221247,1
-1.32555360106718,0.776314458387988,-0.739992601925916,-0.0337830975791973,0.135986440357704,0.854970787033599,-0.226014069344838,-0.00273404081379792,-0.716177136930988,0.321551976511299,0.91652793411957,1.10083487954651,-0.904464640244717,2.49981722279967,1.00551919049444,-0.495716273297334,-0.0297222767745657,1.30201966087635,1.19919094577539,2.76215223098403,-1.10242096006275,-0.743540223805917,0.87721126184398,0.790061074492947,0.0853142295562324,0.371286687684062,-0.741739210349759,-1.23477434120463,-0.98333450349081,-0.379818385866373,0.818494956272474,0.541233351901485,0.221669920856077,-0.107428216301514,-0.490124795182209,0.261537438619786,-1.29048822584019,-1.06808587537579,-1.03089598085128,-0.276382564913584,0.715612166290595,-0.49483873224893,0.878381065588633,-0.106549428059558,-0.672323012014253,-0.114505341683153,-0.431619644903507,-0.0464833701620602,0.524854314999235,-0.171602236291912,-1.58446934199345,-1.2146672222186,-0.222157867287969,-1.72602570862916,-0.030115166009128,-0.701687190630614,0.846285198743047,-0.361425835972613,0.736309329674095,1.3650251049613,-0.841647582459902,0.949917613433427,-0.557070977049263,2.38190626271304,0.526796625604768,0.757579368729699,1.94943184963254,0.597991278137313,-0.0182853101075022,0.258427950307834,-0.706575080322901,-1.17894613614189,-0.566137184648521,-0.425624553796993,0.920905387413492,0.909316761762239,0.931972299594263,-0.821071927384432,1.04035313661764,0.596885772227875,0.47306556115601,-1.593391061974,-2.0455136416108,-0.32801268704852,-0.59345933252113,0.156136927804093,1.2250534852685,0.187603860218376,0.972399284595176,-0.754050026410024,-0.240590506208738,-0.418846932971545,-0.582197593796181,-0.19723102942846,0.665043307483868,-0.767464136470886,2.10709362979489,0.289310222176474,0.883306461031908,0.792323531627415,0.300186550702882,0.940551623350656,1.28246846072841,0.314684260457576,1.50106040753753,-1.22118933470448,-1.3422961396338,-0.00524910993524695,-2.38269421105474,-2.50430567773752,1.6436659805487,0.899937150921956,0.151612211781465,1.16595006257296,0.0619161396836741,0.98193291818512,0.443718273327909,-0.666005317667687,-0.969728973649609,-1.41245736729197,0.132343790812214,-0.374216481697343,1.31940673335054,-0.947130044095639,0.833088391391689,-0.710504532548084,-0.391867643819848,0.350216677372676,0.509405709785224,-0.118872205284066,0.252989000138153,2.08291255953379,0.62220982150041,3.84857186057968,0.458928288299446,-1.5617267136313,-1.97098366340451,-2.43577626006568,-0.970520540826612,-0.942759775284839,-1.16780476964211,-0.106358220155136,-1.22587577144634,0.0617534011269718,-1.25120998834444,-1.09932901518737,-1.18412851423425,-0.324383739012642,0.299961101364245,0.0918411022050449,68.156283441931,1
0.381221385877551,-0.707902827721596,0.879050431403557,0.774423239880989,0.435153283668522,0.0184933194438173,-0.731665320582957,-0.604207995503506,-0.299242759458858,-1.26768387076591,-0.511440681491389,-1.23244057062782,0.102199178274724,-0.15302171613811,-1.09250213817891,1.85783613532235,0.309056961139297,2.55813171752607,0.323271082951997,1.89733550729738,-1.68873031722437,-0.255847161048368,0.498712996272993,-2.40402835372719,0.20176066849649,0.799246911117455,0.787103300363827,0.844155116955951,-0.697683603500689,1.41300247711693,0.228482967728685,1.02305507071547,-1.96621665889672,0.0366942653205535,0.982406361312731,0.121262915128384,-2.34354553770378,-1.67057532474302,1.0019883675024,-1.44932397941512,-0.240287774300143,-0.30309787638733,1.27826725690585,0.13196067732042,-1.30451108539464,1.28173557657035,1.00898011905601,0.725498289209641,0.133947904632533,1.3301897983137,0.326841303181847,-0.516721662977055,0.22669732936563,-0.65926611705884,0.136752700016392,0.788036840935784,1.74581785579388,1.31921476314884,0.882324960119762,1.70085257385772,0.536087896191845,-1.15279677956151,-1.0323539947776,-0.758761232707971,-1.01869401764567,1.32827037032038,-0.00361912414759045,0.520428197659448,-0.413626517023552,-0.0563080368605064,0.318248696261858,-1.02974257150641,-0.674554051853309,-0.1278055752559,1.70574301108276,0.439742181089398,0.64217469315967,0.0254603629868393,-1.02116377680631,-1.13265745174578,-0.135607760363943,0.0437797189973261,0.0371138025040686,-0.711324076694696,0.00134141542791916,2.01202438963309,0.242236664084726,1.59872797760298,-0.753464260486397,1.56366696021204,0.206732567991886,-1.05755490875598,-0.092907446137629,1.57526586906518,0.0620880475575765,0.857075865471596,-0.112831975735764,0.651256351240135,2.72259954535193,1.42941830385061,-0.416212239415374,0.0365301454133461,-0.553560651654509,0.734887183107872,-1.09305012455554,-0.373403622331636,-0.522586891941025,-1.52907011115267,-0.418674746378237,0.538651729751872,0.305866064017788,-0.400173552371494,1.02791646246483,-1.34470331761439,-0.523570277529991,-2.14453397950339,-2.85990749506373,-1.33006753104477,-0.5425007080599,-0.837444075146445,1.04020689311862,-0.302317538079348,0.321577476235926,0.895192001758512,-1.07190289938461,0.793070942020602,1.61902382003813,1.35618982084356,1.33131151504704,-0.329792681501269,1.54391910533165,-0.48238988846842,1.1609811892636,-0.980924036033981,-0.13914047573569,-0.230411216117558,0.37285779411553,1.60630601835273,-0.609394433280936,-1.18506665180437,1.27212496814884,-0.408263958985493,0.117561602544113,0.711173296760683,0.577615615468335,0.7932192099704,1.19474022692218,-0.109500900749822,0.323229900526577,0.742537818654417,38.5494191743348,0
0.0491623697838186,0.55850548219282,-0.0126147470642704,0.495321438244202,0.423112836855305,-1.28356473476748,-0.73468561263072,-2.15225467705589,-0.407495010232684,-0.975923127677671,-0.575458710878085,0.454898439947777,1.21443626905819,0.397712105214835,-0.675719742749177,0.0976216103188983,1.03489665128386,-1.76557747310253,-0.667324823239828,-0.144163973917635,2.19238505244538,0.3130328572337,2.24422875925698,1.82273258620177,2.01573530500789,0.726749097878178,1.32444617168987,3.43913608675685,0.8725748603029,0.984743920226898,0.235989494210814,0.075021505830404,-1.72367830320703,-1.27115503887843,-1.47724799372516,0.346275062958123,-0.0803969795806632,0.0136208651334139,0.670541778121483,0.885385156689216,-0.53515282804128,-0.562718164044088,0.942949081038622,0.603259820338688,-0.818092164285981,-0.0621930184335252,0.444720420449764,-0.130253368179494,2.04130982553609,0.594729413782029,-0.378191263392089,-0.428658782443975,-1.17819288548897,-0.0218809717486924,0.181404342250486,1.05419301550998,0.299695733116733,0.52357033267968,-0.104597576717598,-0.75564722669306,-1.01673910699916,-0.267533131120573,0.401922523476325,0.731728095527464,-1.19116921377351,0.0248918892134461,-1.11243108950591,0.0294467508573276,-2.54813169800819,0.929697696742033,1.71345093900522,1.34810079442072,0.606577910156793,-0.517012388901841,0.620635280789654,0.879486342286326,0.840364526881202,-1.07483244181633,0.376840430636261,0.86338533757332,0.222832283936668,-1.08003301388897,-1.08746492496133,-2.44608867304834,-0.958072326313516,0.610021002817579,1.54544460511574,-0.138163125711429,1.36521842926546,1.18731772797327,-0.236347648525331,-0.9241288531993,-1.14595085865996,1.88699959059624,0.866259081864544,1.89208623770022,0.0671842973971584,1.71523748237942,1.39401079189274,1.43378487554644,0.974040047941871,0.218043110551089,0.940207677937947,-0.534715028249246,0.532947133520292,1.82465776241306,0.574958470244707,-0.167393549009057,1.27344072706905,1.19735675317321,0.638978655165255,-0.544653452868309,-0.139819991734128,0.803127111491549,-0.793902861711984,-0.434810810888576,-0.624995072804177,-0.474632441424113,-1.2847608905619,0.307008944626768,-2.93104474944972,-0.188646181049494,-1.05608708101724,-0.72016471692204,-0.31265994801002,1.39505226335344,-0.566894005223833,0.278226763209737,-1.12220354455499,0.412645775822495,-1.20673578072741,0.34744439938638,0.142055134243117,-0.78625215005356,1.05166232111003,-1.63865108342369,-0.120750007325271,0.0113805676594993,0.543309625992242,-0.880490789909725,-0.0235143846697761,-0.504198210408082,-0.772693035490785,-0.275098384840176,-2.32406974964871,-0.0428938235152613,0.820887253750092,-2.09252755376403,-0.887265305053751,-1.09786990904532,192.690185635331,1
-1.16987126704145,-1.10674405075825,0.585005921629557,1.45782829708969,0.0715966027723872,-2.77919075581565,-1.49569296572896,-0.468408784911922,-2.18037574242395,-1.66972093680449,0.288094486060748,0.942131420484913,0.748502825667614,0.954169500370957,1.87138860814301,-0.539613014054493,-0.257427885091332,0.886527392474031,1.28945393309709,0.261335672589957,0.572995601902698,0.700784551351189,0.496937002664547,2.0521468759631,0.675103586168601,-0.418958106355406,1.35116420140289,0.114466417155494,-1.08648727057952,0.167331706941377,-1.23382395460445,-0.455274098927226,-1.1255064340979,0.686585530726912,-2.21674870874033,-0.481713135779511,-1.55479780898003,-1.04039037750141,-0.0940585377763573,-0.00523251693681659,0.37459312540163,0.358562530825719,-0.26092980960993,-0.445047595470463,0.900104494667317,0.976401702310886,-0.116763104106572,0.588721810352461,0.396465411153345,1.37655857494705,0.880058525281785,1.01884183726249,-0.600461099247789,0.0128283751862578,0.682550944432072,-1.47994538778064,0.704028887413123,-0.753521921907951,1.28624489137664,0.535292669762558,0.362092576755867,2.18274872627475,0.7797755878777,-0.470735443997345,1.91006451228011,0.172303963853989,-1.27745313470092,0.048677680263385,-0.722087333661251,-0.923566376249406,-0.515880452479509,0.0736295576102224,-0.0595375311108914,-1.52289132477776,-2.83850402960707,1.1683187367777,-0.333021627647424,0.990824352229152,0.925663812088074,-0.175430546963156,0.454294771494605,0.0249636149503463,0.871253203571624,0.546259134962337,-0.768804058559387,1.86292982553761,0.631825487783883,0.454294752513589,-0.285875261080688,-0.263780914072999,-0.872067545559911,1.44241854480588,-0.7240538060038,-0.236308597934024,1.14599574998673,-1.15489350312192,-1.98052935732511,-1.55093280936301,-2.10345578475299,-0.320941143605951,1.30191024177763,-1.14795057911426,1.26004220056918,0.186499493357199,-0.110874697587362,1.99293780163346,1.48747900143315,0.27828756427025,1.21808237279112,0.43874279738016,-1.09851740960338,0.103076897103321,0.927152548351129,-0.241108527506304,0.102686534511324,-0.483662405311649,-0.46250507603065,-0.352449986522973,-0.766788342333478,-0.0462197818258032,-1.19963045812625,-0.888284505921241,0.172184020366702,-1.96190173997064,1.17720485472782,-1.88075438478512,0.117037933129808,-1.0369406664086,0.241318979716528,-1.02786962443083,-1.86592375024571,-0.492462259988476,0.381835444075515,-2.32223532932299,-1.21736964351811,-2.02875662515959,0.708589271564837,-0.867102012897721,-1.640211374318,0.776229214939865,-0.156232888472148,-1.6251018173383,-0.477786359597238,-0.196972268648316,0.923052731535842,0.943145157388053,-2.54416929952056,-0.63354267687435,0.636948627374395,-1.60727674503009,13.3166175335646,1
