1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,5,5,5,5,5,6,6,6,6,6,7,7,7,7,7,8,8,8,8,8,9,9,9,9,9,10,10,10,10,10,11,11,11,11,11,12,12,12,12,12,13,13,13,13,13,14,14,14,14,14,15,15,15,15,15,16,16,16,16,16,17,17,17,17,17,18,18,18,18,18,19,19,19,19,19,20,20,20,20,20,21,21,21,21,21,22,22,22,22,22,23,23,23,23,23,24,24,24,24,24,25,25,25,25,25,26,26,26,26,26,27,27,27,27,27,28,28,28,28,28,29,29,29,29,29,30,30,30,30,30
X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96,X97,X98,X99,X100,X101,X102,X103,X104,X105,X106,X107,X108,X109,X110,X111,X112,X113,X114,X115,X116,X117,X118,X119,X120,X121,X122,X123,X124,X125,X126,X127,X128,X129,X130,X131,X132,X133,X134,X135,X136,X137,X138,X139,X140,X141,X142,X143,X144,X145,X146,X147,X148,X149,X150,days,censors
-0.248145324125779,2.89473750388606,0.428326264629659,-0.491598662691284,1.17774909663893,0.929157704868821,1.13702530340477,-0.322085877059105,0.825103759916294,-0.48584309112974,-0.0255276661144691,0.0873437503953381,-0.93936795704898,-0.426619792881261,-1.60931302853317,1.13360748484593,-0.694485914263683,-0.38537688413188,-0.977609460986683,-0.822046197987574,-0.498914298136378,-1.81005083785257,-0.165452352599308,-0.946949624857406,1.3763887774189,0.352909172658355,-0.366251928009857,2.04049904947736,-0.96826742811809,0.480849208469563,-0.0608841891036864,-1.01793995474752,-0.221266213429753,-0.487589573138511,-1.42219709083556,-0.807354291796058,1.40720955929281,-0.802171847229177,-0.308000462997456,0.941108572794431,-0.0436909521511594,0.0570756174179001,-0.56041325789014,-1.25486349631627,-0.920661584931382,-2.15374063446042,-0.436730926015191,-0.632491944115914,-0.342847201597217,-1.03336941448869,-0.313788201574614,-0.0988502393966618,-0.0189417108572863,-1.7160630519017,0.612690348201561,1.23379740471346,0.581432558322401,0.220893891783224,0.251816144639597,-1.62767597467064,-0.415144170157597,-0.224890610897443,-0.977244591981977,-0.882169519426464,-1.18601188326951,-1.12021387031489,-1.48751410070943,0.690513434988626,-0.089148898683406,-1.50768283800385,-1.52243982804347,-1.16923680702367,-1.78539676549151,-0.0809858758769183,-0.590110376725423,0.785083559793952,-0.335805879510562,-1.52288389976591,-0.235322850164139,-1.58264548005789,1.22191874356756,-0.134844605426307,0.284646834374876,-0.121596265112184,-1.83196950266181,0.497285169149519,0.845373954936476,0.210062424461727,0.199300697881127,1.25900610352188,1.1176024129371,-1.55943537205208,0.701312484483212,-0.161122272414918,-0.236566526622435,0.200456208953114,-0.437381855718248,-0.863301949137506,-0.502823735276998,0.456502279507913,-1.52873003254577,-0.856756825992886,-1.17039809658976,0.665758751674846,-0.627824120217312,0.679158895336996,0.124343707082398,-0.418891573848483,-0.647626152490373,0.736334513669189,-0.348238258230301,0.601891670862659,0.146681802950118,-0.188124001932449,-0.0427085134411449,-0.433723344397117,-0.108549388616788,1.27737675262917,1.02010288920423,0.116732754256059,0.765868720284716,0.0914858250372358,1.71839104686151,0.289720072683123,1.67606871888883,-1.73964017639718,1.36965527813157,-1.7581593036613,-0.412685213988948,0.808107092841534,0.634630531833355,0.40935461233375,0.97123347666692,0.511355749688852,0.0571209000477695,-0.724640052385279,-1.82427267774031,0.162160502847907,-0.42501396145083,-2.25167894705699,-0.60710963124114,0.868326284274842,0.160610483867239,-0.397837762522061,-1.04757067143136,-1.44031735317744,-0.427090503129074,-1.98929155703451,-0.963333013262837,-0.168412067073261,104.567380435765,1
-0.363497582663493,1.10308029847379,0.49172023104868,-1.10027093719218,0.520738201372275,-0.109466220998997,-0.862609981543146,-0.235045276866663,-0.109168390190753,0.216263002820482,1.98629197828114,-0.132680828988578,0.712974811503506,1.42718500135646,-0.701219516659237,-1.27778907755054,-1.08859934009925,0.77148092878873,-0.625328666343332,-0.0144392230465892,-0.175403889646657,0.975999227271005,-0.781177786454576,0.554227244055269,0.391308291592957,0.327251696138058,0.471193243178397,0.785695042484671,1.46434667147677,0.684953600177656,0.436403713475997,1.37717107422106,0.664682493552033,0.109566262391224,-0.00236664130476627,0.879152882792386,0.896546765199278,0.792275559982173,-2.12493701636626,0.596484800441561,-0.976785127606511,-0.917347342452983,0.0617427340102085,-0.915818322293399,0.406076772662775,-1.9248580106386,-1.23372537470459,-2.74663867036682,-2.63374327570724,-0.572972740768317,0.188868304710655,-0.688702942126901,0.642018233791817,0.222756432676775,-1.58341773594959,-1.13603593787284,-0.67566972066375,-1.54670619233657,-0.947581640488427,0.221939957449148,0.824025522109393,0.394051116879223,1.89023853246475,-0.669711502737786,-0.267567349703957,1.01415004375825,0.612256259161108,1.07039907333353,0.679159177780562,0.421919587275489,-0.604583544893596,0.592900574419124,-0.109786387888585,-0.187766306739025,-0.523301180964902,-0.298663879348704,-0.341394237325201,0.626925420079508,0.998917116824059,0.807685609031376,1.02104540934551,-0.414996124155478,-0.689309499961335,0.739045678631241,-0.164970708668201,0.223393935016798,0.237971386579838,-0.0645843747338911,-0.884014907384537,-0.078061302534057,-1.02639995025025,-0.815395053473902,-0.377428885088296,-1.32330508201015,-1.40063939515508,0.232681625827611,0.651126503187459,-1.08566825281036,-0.057231459152323,-0.471816713956532,0.317075803882151,1.32808349508627,0.936712304119057,-0.0163515132975235,0.580605170965244,1.44687777818929,-0.499732257351544,-0.337121117218985,1.38809472812018,-1.25512913420307,-1.94119303650861,-1.84182007804385,-1.26162951716153,-1.3296472022065,-1.94213055984011,0.382493432959332,-0.620435790430222,0.0230424719537236,-0.29382680544182,1.19953300412183,-0.61643272489816,-0.62771943641983,-1.21418409647022,-1.6789187977609,-1.91924018708241,-2.14272572450361,-0.57737300990902,-1.48775292452464,-0.529636709862825,-0.830636774073212,-1.02366674958192,0.579164581827097,-0.107842223462685,1.05255054569524,0.0995897868510559,0.989363807831451,1.0907735092654,-0.920458581371412,-1.20710595548671,-1.48237243472421,0.735813450916598,-0.635492349492535,1.27478697880058,1.16764707903362,-0.426659892842682,1.4539779433109,1.1143762876167,0.0424687857398227,0.532166997683474,-0.165355767180956,194.188718717187,0
-1.47159701660168,0.474876085073663,-0.825813957605614,-0.883672533541361,-1.35937332375868,0.00424592824105538,-0.631904747544042,-1.06846639573385,-0.0586112631073258,0.581440990309165,1.1529025845312,1.29300780758634,1.38122837864065,1.69421512888225,2.59985552430308,0.331474387318246,1.09001802997796,0.904703023228202,0.414816232095239,-0.299327375295315,-1.53708795144129,0.956562552582982,-1.288054991167,1.27586641593692,1.28809545468137,1.25737876547435,0.226967102782243,-0.374408381756241,1.60346151728835,1.0379092374106,0.35254795986818,0.468916087719688,-0.585345397170992,0.800911543229316,-0.00667944692393603,-0.571865749415323,0.53039922040481,-0.544831024633773,-0.245392818799376,0.575427497839489,1.2454445266103,0.322709707596178,1.69141038352403,1.00967059185851,1.11697635965768,-0.283530864576179,-0.561268866690807,0.213486181811947,-0.706320320455239,-0.441713868741917,1.22690167075904,-0.907295117050062,1.85848644100985,0.780966657473046,-0.826110075270603,0.585592905801428,-0.837078242017032,-1.58551138183721,1.69169810300634,-0.793583151643325,-1.54300919695579,0.0889297337364494,0.500956508600647,-0.7171526106607,0.128233745996983,-1.07194872797059,-0.783100824721893,-2.77653464780581,-2.38065061594947,-1.35267023401902,0.582381455940127,0.747817474204319,-0.764582031731282,-0.048633926963444,1.38959351931766,-0.0715690040546668,0.527554757403318,-1.65680430293765,0.181959776304168,0.545926997067957,-0.767573219145667,-1.68612133485079,0.558583260896308,-0.306525851196949,1.00553415139632,-1.85422830788737,-0.553179723429758,-2.38350161222504,-1.2957134838528,0.049213877581861,0.383179373745422,-0.257796378923604,-0.311507435427406,-1.00424837525431,-0.300760572429051,1.2087677882667,0.451126671309559,3.75687399394873,0.011814697919027,1.36798802905353,-0.655704437374912,-0.601666630318984,-1.51342520546134,-1.81376963666417,-1.67021825395643,1.73213913065798,-0.585832747509222,1.09306859386001,-0.487521973861221,-0.0915197198635258,0.679172055165308,2.69358492078733,1.0646547220606,1.56764566206943,-0.714997488420855,1.30667261526563,1.32608151564639,1.27704196450768,-0.674203849831081,2.06510357003938,0.708645513574828,0.0851161918660414,-0.717341137568037,1.02716384896942,-0.132430722497339,-0.503171739277856,0.867114114888667,0.334072137025427,0.0982089810155197,0.674519205888425,1.90722048423833,1.51986407173904,0.635010408068336,3.22834840230759,0.114057431712925,-0.0857827889000835,0.313387490226416,-0.998368004201763,-0.088747829719209,-0.570426642812691,0.191300360913563,0.128380943003662,-0.940587073557382,-0.312858742791285,-0.826811248912479,0.28311920596703,0.371365637339961,-1.33210229504818,-0.460095701435235,0.188281114075485,68.9903532154858,1
-1.54939832394151,-1.96969303376289,-1.8736325993437,-1.90003287410074,-1.1261904201482,-1.1250193703666,-2.1637667117943,-0.328161604905612,-2.85312717831917,0.296253900151025,-0.239157358530458,0.453253688292752,-0.42514491531308,-0.712885631501072,1.4364778662591,0.398459211864715,-0.114050631708188,1.0764777357438,1.18459594978874,-0.0711920739213881,0.34238972453969,1.03521499211316,1.57354597967927,-0.511354191364197,-0.0192820707335588,-0.046845386395639,0.781499183773159,-1.47086462319949,-0.286458184909807,1.20413688910243,-0.498612577221558,0.284996575181895,-0.27820120859805,-0.230921071975052,-2.00583965158112,-0.00740891161112867,0.439429789802714,1.25041942057969,0.843646291381474,0.807662598761991,1.6187069955551,1.87312164405598,1.02900989429084,0.970017368397913,-0.115375943999924,1.41427894050346,0.27340038037892,-0.500531595011216,1.5596995073934,0.0880794737395077,0.58658753421601,0.894055053475212,0.552753457623365,0.352176751783318,-0.756830955425889,0.412965806609432,-0.508359993354962,0.367268814505008,-0.545409532389816,-1.41396644963382,0.013131922204994,-1.36044752342434,1.02607730833893,-0.543027024070946,-0.149641763705442,-1.12978631927971,0.581697124089487,2.66627114898726,1.26001381481988,0.891373448875659,-0.747077535335372,0.0602012613761507,-0.516597681026295,-0.689287284900907,0.181241366364989,0.207416262908991,-1.03902500174838,-1.43551123535053,-1.50202035347587,-2.39075481802452,-1.14572191217364,-0.271651436707893,-0.624616520982043,-0.575613206624061,0.251567422701525,0.185679678449867,0.763439559297422,0.457093993897267,-0.183240353717348,0.702823331958393,-0.626008388823733,0.547876630192424,1.91052670970915,-1.18218150394317,-1.08499708930806,1.21147889086921,0.764329416696977,0.401953201129044,-1.00889989121895,0.402715555426323,0.863453160732151,1.2439915931528,0.154732536123509,-0.528085852617956,-0.0877235391164488,2.13626173778435,-0.0168141603904569,-0.184312364510883,-0.0441589114544307,1.10175529327413,-1.15528783086259,-0.353886851334795,-0.161572960602414,0.614234174921739,-1.4406672401215,1.64342019696633,-0.404844866257998,-0.0993962023719823,0.229558461775586,0.343276943821507,0.897391851774334,0.117686386032434,0.630512597795538,-0.483720729837213,-0.992448979243345,1.07315730092737,1.27043057034386,1.97174662656922,-0.318720591460185,0.495301503431608,1.8679097118489,0.391488784965918,0.565352023520691,0.722986987896406,0.437405009719857,-1.39979770340303,-1.18481929524699,-1.65219983467131,-2.30518119827299,-1.953372269088,-1.36293188045267,-1.56514720735281,-1.20296332831674,-1.21153682869091,1.24700036400192,-0.188193676118055,0.46511404409174,-0.324559768346986,-0.111171723978,0.329575070879373,302.018003230267,0
0.286146876951387,-0.0769121854461287,-0.289132189202949,0.741430512611922,-0.818902462563135,1.70877165634015,1.34523063462802,1.91258205364623,1.46326880813262,0.701537190796913,-0.183477933406031,-0.774561929695098,-0.354176509261702,-0.735955842283546,-0.447255050803746,-0.82247725894235,0.985702016494972,-1.40065068139105,0.552098002669485,-1.53255292183475,0.556287248884529,-1.08951602131842,-0.842452125831128,0.203733554687287,0.074377267264124,0.395770719991352,-0.554955986818214,0.663241698909516,0.165071190151229,1.17646585875711,-0.451051204021877,-0.0956936490114145,-0.0368822788773508,-0.461967849057973,-1.91442227470474,1.0463042303799,0.869281646598234,0.389804758100131,1.50043866221267,-1.49918597785464,-0.962551869372657,0.427449966143721,-1.19050022082299,0.224076206307429,-1.12557660850632,1.52879754421547,-0.496993435358116,1.5382282798093,1.07196259301458,1.46603629231676,-0.632953807101616,-0.376365632222857,0.319350495657221,0.546170183695729,-0.350479782490958,0.883402781286837,2.54941007425432,0.834229520174558,2.39078108123325,2.26451773071944,0.145832572223418,2.39731790778415,0.0860775339545193,1.64507434284885,0.330534111323768,0.829638412337831,1.16656243148652,0.692497250193065,1.71991782209023,1.75881535567424,0.992762822486176,0.200245771105252,0.429147452965463,-0.576610087730343,0.18174154564864,1.0542602544367,0.183069704432384,-0.730937621092234,-0.790596006638185,0.629472465927388,0.410254590072599,0.139831780889701,0.240670098667551,-0.83269089340023,1.05318431360368,1.02694643827987,1.57281547536143,1.04124361300213,0.842584160461038,0.373523021285496,2.12671514913218,1.95650006209001,1.4739729347979,1.69717651044479,0.489538986020681,-0.0386922328856594,-1.87777377531642,0.305300260630507,0.704290527735003,1.02356306993772,-1.44320756284194,-3.46854829212093,-0.281143921313462,-0.768912333832546,-0.201225391516378,0.198937292528818,0.209048986292543,0.573971972490505,0.698154187841101,0.864647862721114,-0.880921944687706,-1.16103839136934,-0.428779731407678,-0.263511917193665,0.10438185934504,-0.225257245710273,1.80379988183001,1.20236786059367,-0.0166149780312005,0.879655466958487,1.90133057061719,1.27681178152589,0.893892138407496,1.85347087692781,0.159282629945723,1.31864309069231,0.308349805443619,-0.806132462839884,0.767823271547745,-0.790780776866765,-0.909004986159802,-0.823820650380352,0.100881876142563,0.209077145407295,1.32789476704389,1.37207587125546,0.519313455394567,0.165127233492183,-0.341916591153585,0.330074573229669,2.10175702825748,0.405103769956891,1.35602133747166,0.885840709466277,0.438903126862067,0.936373225943135,0.168720392930949,-0.614007546887363,1.71247558937527,1.03505615987347,71.3957517533856,0
1.25464518922301,2.18704706577524,0.550507828303362,-0.122600809927508,2.25706818592477,0.651720688007223,0.425657620085916,1.09038386054603,0.311554592596903,1.37765368404911,-0.322755482071206,-0.0981037542339716,-1.44140373765552,-0.182833603395636,-1.50493967171819,-0.345032176867165,-1.44493854158636,0.412288255971271,-0.150844104901619,-2.1147693982632,0.311584556773213,-0.937727694618785,0.238794575547822,0.271533962236178,-0.801660821237628,0.106639728249116,-0.19502444901073,1.22558679497298,0.473810754333793,1.30686137659657,0.705337031573443,-1.93816605839296,-0.980836686638091,0.639222522379106,0.781347386044147,-0.440183131300297,0.704904675567125,0.0695022931644871,-0.769722120451875,-0.477051320359295,-0.368901224838667,0.231001452318419,0.885166048476139,-0.49017596863854,0.409704975990873,-1.06241428089208,0.208243008392449,-2.01081741543321,-1.74299294054552,0.116300402339965,0.170364871279197,0.0529055110502459,-0.182493569126392,0.12976578761171,1.05658810599946,0.626802819094827,-1.01069052230447,1.72258805060446,0.942481515231994,-0.101445466437119,-0.201432251216569,-0.901695093553144,0.935979296163363,0.623151743287059,0.640054678016404,0.564789739426691,-0.0850233876344266,1.91615582380191,0.626271563658375,2.29983475069705,-1.25369157374675,-2.49942384411434,-0.705172407959205,-1.74048520237996,0.101734296249307,1.06665049374802,0.677034739788245,-0.209883585367309,0.337633517293387,-0.520356778395301,-0.449430211570551,0.957368906150654,-0.540606468811392,0.511101319370745,1.70589547017512,-0.212388178051966,-2.78471054102644,-2.61238350587664,-0.954553332877431,-2.41420536855074,0.49028604824721,-0.996688673926673,-0.760372203127151,0.445520164907044,0.244148374062761,0.710461346200387,-1.01137609966983,-1.40882313914853,-0.250528554761119,-1.06879835137217,-2.25439082109859,-0.889883172779117,-1.38429597911897,0.41431699818493,-0.665777633623189,1.09436000694817,-0.0376740007202095,-1.08532319994025,0.847896223720129,0.463101671916453,1.52551497591836,-0.0342755783523071,0.920364661918919,2.20420254473487,-0.799883518928524,0.955347177186761,0.596670591159834,1.05839949921367,0.669664115815288,1.31199222524275,-0.286490596877901,-0.611378320621493,0.185765706013235,0.562072516300901,-0.763910980078496,0.629813868244018,-0.198901709650149,0.834520686701753,1.1125999846541,1.21947320154177,0.244310038027611,0.311117071977961,-0.176909239545085,0.262900522341,-0.741982878387012,1.44178512827123,-0.998210726930185,1.33483638006032,0.505493310157459,1.63984459969105,-1.16106017903075,-1.16554687546947,-2.46810751015526,-0.00155040129855265,-1.41450253414405,-0.956118051716531,-0.449386927913836,0.70810071458043,-0.112151957090103,0.912722195379689,161.55743628783,0
0.0388059892051032,-0.52372794545085,-0.795014057273139,0.11589028109135,-0.483203761385641,-0.111658841001424,-0.0079069118865325,0.700100290301067,-0.713679485950898,0.624969777417413,0.750465920984283,0.695563334989616,0.631261498268438,0.10072866507578,-0.248876159113528,0.0981446779814987,-1.29976287166415,0.143460631323526,0.685222699133359,-1.36140209325766,0.688662695421374,0.251864771224933,0.537803474552642,0.816366610784825,1.03333961143167,-0.0352327552230324,0.225507566447102,-0.27860273537948,-1.09147296072177,-0.0973717875755499,-1.33732397331963,0.00221415159162652,0.295531808941238,1.57216278318188,-0.544575638976652,-1.14789887739492,-1.21655815384404,-3.29527012538437,-0.890947450518469,-1.33955965783602,-1.04377784211773,0.102538636290165,0.489255550194341,1.12632918513717,-0.104645169190108,-1.30339100402226,-1.56957743649318,-1.15813758250214,0.02175926456754,-0.353398249226202,-1.05589416526107,-1.04171963670531,-0.400660275837571,1.0308251725837,-0.0660029899077899,2.24996013051962,-0.481879116716224,-2.40480854628891,-0.0892739470053255,-1.0596470850702,-0.542417249254691,1.09451831813845,0.772095374486671,1.40153644280977,2.09319008516485,-1.22537576777762,-0.877581562698363,-0.20703389847944,-0.530902089567043,-1.20168251550944,-0.688992849305552,0.247114682899167,0.147476644824742,1.09371077307117,-0.0904634645973616,1.45478028354208,-0.425595896239725,0.404341924335736,2.01526357103814,2.2430341240875,0.64622442536307,0.672139338158285,2.32803172646984,1.68459055948082,1.81120189006799,0.31088550176262,2.84764766921406,1.11105339958879,1.11669644136896,2.98283048874966,-1.57762944872457,-2.4452406961169,-1.69290092982709,-1.79913167747754,-2.53416421759775,0.980072454634199,-1.44193051604593,-0.366449615839143,-0.866297860116783,0.169579723164496,0.655689533225453,0.549896521327474,0.200268869505026,0.378256066752437,0.199903999302723,0.763285761128189,0.366855373455595,0.957558532233781,-0.869975624932329,1.10467554480559,-0.0883953810944595,-0.57508049692328,-1.57647829200653,-0.341600959675205,-0.876772423382266,-0.26753605770618,0.62892809972845,0.443480208272986,1.94180518825193,0.110903007522294,0.241891804064829,0.330422672728207,1.09956539234723,0.635197959011884,-0.144090739640262,-0.831983789526768,2.0452015652646,-0.0680806404046395,0.193021970062678,0.527952817691601,-0.246349542021264,-0.14658694672,0.7575781981865,0.770273608490908,0.17058139336489,0.678634019045149,-0.201854746112067,1.05847029029862,0.861108205718658,-0.313182342383062,-0.805976808949637,-0.12176030553058,-0.843863253610817,-0.0521297486872531,0.915250598209908,-0.930288726935338,-1.72010961715079,0.275445818868037,-1.41519012392122,0.430427805265526,79.4036506575858,0
-0.478472393198535,-1.69091846289722,-0.727281513568631,-1.59235535991815,-1.55139081584116,-0.0935464713338299,-1.26610508231073,0.358448778095006,-1.61217593512678,-1.30911607449612,-0.677051038533184,-0.416497794166166,0.678390666047331,-0.575415798670158,-0.149135578966919,1.4308939852844,0.881483965408969,-0.622769322822335,-0.106893757613473,-1.06551388426294,1.30519576558069,2.58577372700454,1.13031844918946,1.11573726064747,1.01426983615897,-0.388188380871279,1.50255777320308,1.62875178949177,0.552136120747792,0.98514804460594,0.358485401123499,0.171867749454663,-0.907497922520802,-0.271333664993063,-0.412581549544619,-1.13026181348039,-0.180140700734674,-1.10318956376572,-0.752686478169173,0.671236946945616,-0.18678323689553,-1.05972305740844,1.57153801018108,0.434130304624049,0.36159624728754,-0.225545481766014,-0.988948446882395,-0.504769780016172,-2.29724972050147,0.375271188968451,1.79606349963063,-0.0232012996818071,0.0801654524665859,0.179300476206235,0.663683162626184,-0.451666213560933,-1.45969052060614,-0.154276437470679,-0.524717933727577,-0.304478538622365,0.987140765562319,-0.565746415003996,-0.758527523083234,0.00977079350790187,-1.0235595452062,0.644335226433717,-0.495563500366957,1.24206774520082,-0.171433382297569,1.05931880758757,-3.35878935792175,0.899465591420716,-2.3651613407868,-0.0172373587513983,0.232386614449278,0.901046971358412,-0.187560986993088,0.714865601144926,1.81862392073566,0.882899742231281,-1.40541538937693,0.214559309151057,-0.942171708812097,-0.133778627659648,-2.39849244922976,1.87592267000865,0.01293914536228,0.947655638157287,0.447406496205582,0.429219198255204,1.05951296683878,1.90087869923961,0.665140943332863,-0.167279821730998,0.716474865432019,1.3065976890971,1.91093001889217,0.669226443255149,0.51553460464865,0.0837955517510769,-0.424031499796938,0.438581080847178,0.328961478321136,1.05767863215183,2.06081661378132,-1.27980110486691,0.288899408745563,-0.48788007503469,-0.451359092513631,0.175367358552314,-2.63399768352803,-0.721273937427117,-2.1117432502379,-1.84075851560091,-1.84798273729551,1.46246405741915,-0.420972215474253,1.31045333676387,0.615022639181799,1.2023573340397,-0.18704976477723,-0.198030903486833,-0.257316432851929,1.467805651204,-0.336941837282902,0.0273513639422767,-0.44156038566491,-0.576796136661851,0.647335988200162,0.0732537657066123,0.273420387309464,0.0200386042453876,0.433181173080988,-0.116445661675332,-0.51811234541238,0.228905491905667,1.62259606079114,0.157335797291802,-0.388067853547407,0.31256411925618,-0.88505110293605,-1.48143712676325,-1.44814069947315,-0.839636074319429,-0.262971763515789,-0.836178164669784,-0.911755547741034,0.0158623313181444,-1.07964653929053,0.153726341749691,167.091871050918,0
0.832857113631366,-0.701705406305237,1.05369238509217,0.844626125861481,2.14398918949936,-0.719732618870835,-1.82071813242766,-0.157341305214233,-1.28276521869089,-1.75127191779852,0.78378531480776,-0.409742764885306,2.59906477671682,-0.609653640974941,0.961508726591805,-1.51720799198334,-0.303801769796484,-0.826414060111745,0.194574118268792,0.0774664835312217,-0.362969943553036,-0.427604576436824,-1.73888737395789,-0.755016773596829,1.41417723783669,-0.437284632012891,0.425675880566423,-2.5564264843903,-1.90761645046866,-0.319067784328008,1.07383686245131,0.376685618527012,-0.330872851723651,0.188210618026629,1.13730908126043,-0.38450953315972,0.877339706237802,-1.30445033512293,0.764751309607795,0.207207619429168,-0.735386659082649,-0.610638584085801,0.723359273058953,0.363894839053717,0.358479765191959,0.923663805586486,0.787435853481515,-0.504938267933986,0.705859865200383,1.42546884535439,0.0871202298622692,-0.623466164382013,0.119339859800354,-0.489099125691623,0.332448745365576,-0.68725327053796,0.42727367797596,-0.195777962598946,-1.59775665989875,-0.594730266840367,-1.25973868610814,1.36425868006423,0.665119198974216,0.214674910744774,0.149969848743319,0.0527346838377106,-0.74783437875312,0.917668575008945,-1.50768437909273,1.19376658909213,-1.25212149803237,-1.77227892696058,0.635724698650034,-0.65885108711822,-0.51084081170672,-3.64269792518295,-1.79254882470009,-0.193548401616764,-0.265200253820609,1.07954199539106,0.392546892505827,-0.186543794550363,-0.854162043514346,-0.452964222493285,0.272890491283006,0.501098078538987,-0.0559822686432437,1.95674518715242,1.08473351261424,0.548863786646991,-0.0789622729399431,-0.311865193897526,0.259273947760201,0.0904415866853239,0.85605245732698,-0.0161247668580986,-2.22411439607596,1.21483052271416,0.933259260297731,0.144924889772601,-2.57336868724225,0.224505251110756,-0.781028346401121,-1.02435280193697,-0.970263818933801,-1.05970759345643,-0.247293066451835,-0.541425747409838,0.015524495016907,-0.321952672222118,0.501298007326818,0.0670720670915699,0.689033073129013,1.34946038308624,1.69350393907354,0.0258699908262006,0.170810368144867,0.910284478979123,-2.01609082801067,-0.0605268142721309,0.878325271556968,0.0175957453770366,-0.862770940048973,-0.385419545534158,0.395039720976805,-0.211921629151583,0.322860508462162,0.157616172049609,-0.385957521644904,-1.18827379844976,-1.48310854547623,-1.12319878805773,-0.964411354631063,0.541362902614608,-0.544048905435043,1.72160870683671,1.17391888239413,2.10568349734775,0.84406672352564,2.12694518098367,0.244873618812215,-0.326643068907002,-0.409473168997618,0.943153883495019,-0.830859995154231,0.185915353695073,1.77773245424356,-0.0190285968856477,0.0979622214328268,-0.192584085991271,302.272181281286,0
-1.25021395422749,-0.657979528477749,0.864446454015995,-0.84366041946716,-0.394592736997643,0.891258740934772,0.213080117678205,0.326800438231614,1.18231107563208,0.341347262407669,-1.27467841168711,-0.181594393825205,-1.02493291738656,0.882435889478804,-0.142163473530665,0.767704666446869,0.473842301401251,-0.089776187610699,0.289744330766305,0.490091179219055,0.874584092168436,-0.362022681745624,-1.94348127140005,0.0730684093097069,0.088801064580588,0.45154983644294,-1.40511631606559,1.22872477277951,-0.337074867019231,0.0897710660845619,-1.03291936103284,-2.4133840479174,-0.435476336270279,0.169051208849012,0.244278910257999,0.326263261178558,-0.978589433611226,1.6219815116539,0.742877981119105,0.680194892885423,-0.389082476102794,-1.45215144448114,0.416681245896526,-0.675450941690174,-0.0396856880133039,0.765873897812672,-0.126950209257999,0.935158489305025,0.670521565915448,-0.629448475018755,-0.581780813913913,1.27703108805198,1.1243408717077,2.75051888478855,0.897650654217207,-0.795266311706139,1.01259862865502,2.13477207634352,0.590460231852724,-0.541312215556526,-0.825981379257264,0.563890764952157,0.547811807297476,2.05632261592778,0.342246752268488,1.33917463841726,0.317160044681819,1.97652590102991,0.950758896444771,0.0517444675706446,-0.863222487746879,0.520661671858932,1.16347070109166,0.837696928204906,0.757382801047271,1.00983410389301,0.483767937215165,0.331103762634287,0.898984812900751,1.68598553851269,1.31110367141856,0.654122805463864,0.692565738391734,-0.700101423149266,-0.0481693434258517,-1.9617590095354,-1.35583984085746,-0.231558894661021,0.0273438424343799,-1.04739192651744,-0.984591638461189,0.122091924587453,-0.445263149244383,0.393277473328648,-0.676593748414942,1.61459512958105,-0.504666023328986,-0.0396944571615375,1.53002703974151,0.67802125302458,-1.53524529107217,0.942819032873347,-0.453884014212369,-1.74612709761172,0.114818105852091,0.780146379049102,0.447788425687074,-0.608656723254316,-0.644027593286904,1.10027859201301,-0.296584968185957,1.1513458611956,0.911846868873217,-1.21524753631616,1.17390912876305,0.608008189335714,-1.28114975406,-1.48892871451068,-0.587920150751804,0.512187752823267,2.44359936387205,-0.681647325382501,0.625794362532051,1.49948070908645,0.702058989683556,0.526925962746825,0.950306977898202,1.1973643243724,2.59626637322251,2.38324873514511,-0.575687520686041,-0.911318390110862,-2.10087682942247,-1.09693402171293,-0.191074701887053,-0.271427359222276,-1.51502537039657,-0.0280392932739578,-1.23612998144709,0.639353493868166,-1.39525034711799,-0.0390443518543093,-0.731691110075358,-2.42631511448586,-0.309584884263366,-0.0811662689373677,-1.75620182642991,-0.322640886579376,-0.0601003575478162,0.391945256008004,26.0542451595305,0
